# input_type: pulse
# input_t_on: 5
# input_t_off: 40
# input_amplitude: 40
"# A: [0.01, 0.0, 0.0, 0.01]  shape=(2, 2)"
"# B: [0.2, 0.0, 0.0, 0.2]  shape=(2, 2)"
"# C: [0.95, 0.0, 0.0, 0.95]  shape=(2, 2)"
"# Q: [0.95, 0.0, 0.0, 0.95]  shape=(2, 2)"
"# R: [0.95, 0.0, 0.0, 0.95]  shape=(2, 2)"
"# mu_0: [0.0, 0.0]  shape=(2,)"
"# P_0: [0.95, 0.0, 0.0, 0.95]  shape=(2, 2)"

t,real_0,real_1,sim_0,sim_1,input_0,input_1
29,4.36517421429864,2.575178895866407,7.0164254588722255,2.358112310260797,5.252782662118731,3.7720897496802426,5.407465202934545,3.9769483810442208,4.751788469416521,5.21259804778286,2.7484769402124782,4.322975595701245,5.276168141941826,5.512837266723807,7.064028905400486,5.165186672532482,7.142630255353606,7.904426645008561,40.0,40.0
30,7.004692451770457,6.481449537738543,6.830948157942768,3.299700579750895,7.223513694259247,5.353248579609595,7.144585754126705,2.986719493653802,5.2798012272590125,6.419344938747187,4.841148563531689,6.620057572983234,7.7091086196095,5.37482204251539,6.589430605390357,5.58362399111832,9.576715166521623,6.5453685417014675,40.0,40.0
31,6.485993562245065,5.997159543331128,6.556204524601278,4.705668351643527,6.95976702174599,5.322918695054685,6.578098062282268,3.2905679713286933,7.206535620291824,5.565924787129997,5.221536609622305,4.8270851051652555,6.780352674799612,7.915074053053126,5.908096418749068,5.0993025379381205,5.387720940435467,6.238915590281731,40.0,40.0
32,5.512609792684303,5.509139894909017,7.725042151362264,5.089704575340473,5.898586409446909,6.350454346787912,8.061018251183846,5.318154409888617,5.739306522879999,7.407314903967449,5.895935091225725,7.069796141084795,7.358421623442866,6.409845692970012,7.245868208698942,3.9573833811348136,5.532675250082696,8.415503072891786,40.0,40.0
33,7.629370955610934,4.830801990110038,7.095036217361437,3.554557128640861,6.68129410751258,8.520571164932123,6.426194222361078,4.708415895037259,6.4611750127137055,8.901433431899088,7.308747108717531,7.424915563436683,7.2546638989208585,6.98816077887966,9.079162356322303,6.488056288470702,8.29978910537852,7.982262783035058,40.0,40.0
34,8.76950946406755,7.405354973306947,8.322827692031947,4.87278660965946,8.330858146756317,5.964839481604613,8.93611454495269,4.771479080685045,6.624238247353919,6.3774507576920465,7.008240822708446,6.765564386098128,6.306277783020396,8.435883069008357,6.826644621500284,5.222102725618829,8.80258646901636,7.596045947021804,40.0,40.0
35,7.981219653324619,4.228180263040162,9.831828328619764,4.3710472505788065,8.464798765833244,9.728198390194727,9.396905946674819,6.743226125882945,7.373496022263033,8.219977680686636,7.799404922505271,8.675507200882853,7.889188227735351,9.652756568941392,10.24624763665146,6.640758304874164,6.614691295573852,7.630607994032013,40.0,40.0
36,7.721855568327567,9.423800491892163,8.282302649934142,4.754435309518154,7.637077452265458,9.894675969279712,7.895442448545419,6.430796769442867,7.146927589250576,7.423789522954712,7.916882583068768,8.494395511617594,7.847624257464549,10.517097664696335,9.133205817093202,7.778355435971281,6.671200366077346,6.8564361153125315,40.0,40.0
37,9.501145577241953,8.56640437494557,7.903144229128558,6.255163420622047,9.7457439145097,8.213772078844476,9.250614443452223,6.08488918401166,7.522027813888621,9.059586880134127,7.783330293035529,7.598213196950125,7.602521135298639,7.3651465098152515,7.842320380021642,7.384952012860754,7.201110577975654,7.350321761820967,40.0,40.0
38,7.597551700052929,9.117920305947832,8.677919350415754,5.019738720493791,8.204598185454763,6.947759371234326,8.471291995682872,4.641233881741372,8.923218036997454,9.309213682848384,8.207819580279569,8.141241146526497,9.175796735721235,10.231645826646645,9.107616087253891,8.144552042653677,10.784201214436537,5.872826975404681,40.0,40.0
39,9.791419829650442,8.59887233321354,9.753362447925557,6.911276781927717,9.30671470274162,10.160954979136692,11.194219736733535,5.852397606426578,8.705341269488542,10.670795872927949,9.072589576819848,10.255642890237768,7.745216601619049,8.72100229749327,9.478594350879478,8.39975339384557,7.442792104503537,8.327324551976824,40.0,40.0
40,9.037049227097043,9.396557714491427,8.657443206663343,5.998758524790353,9.545688216525475,7.963970556973688,8.719657529036127,6.311695326548853,10.29875746385734,8.694159759374944,10.733047641330195,8.887494422907018,9.625016748752595,9.420753766839416,9.308002947795424,7.607404339084149,6.6824153044686465,7.921848250914117,0.0,0.0
41,9.03718319580691,7.254738767571363,6.528142796950774,4.90272319856319,9.624454963016039,8.64924532923418,9.548416286986082,6.244529403300595,8.657628960417766,7.7958958502931965,9.575150123321983,9.839915312039283,8.691610983669909,9.834775984366019,8.273212959629637,6.958313680616669,0.7284671063108974,2.5155599471617256,0.0,0.0
42,9.128654395576671,7.923599009265907,7.3988598310939935,5.437134549440255,8.610140871255489,7.010875622765138,7.736600900553621,6.006499441140366,8.096672782953124,9.173325463336958,7.789239622693313,7.29903706978318,7.28534536517001,7.36524413122508,7.969258671125706,8.808015453106847,-0.1437727685906774,-2.799625802468552,0.0,0.0
43,8.24908419590321,6.7569306526024855,6.901897287025731,5.640739568250754,6.594940665410693,7.409719516641646,6.775176721370397,5.676811780978655,6.715075500950972,7.925908344063347,4.651685054687375,6.263561297885779,6.9307356362605645,7.954301881562303,6.994412617012968,6.203892083838186,1.111414081036044,0.3293135833448311,0.0,0.0
44,5.929764264195809,5.132427755529779,5.024266140326126,4.4013200859899255,6.23885048936714,6.182947618672422,5.466156195035089,4.379014371771608,5.09150656240076,5.393944008723442,4.942091378370243,4.817353444176639,5.485935183124897,7.338344485015686,5.819174715996014,6.251652543017145,1.9298023800351496,0.3653843243131357,0.0,0.0
45,6.790291680071208,6.325241975080775,4.615589388359259,4.711891462607432,5.922247789111905,5.249599319063029,4.8820669754456105,5.395392885212751,4.8828536049015865,4.017147006827517,7.156367347841997,5.562832231794774,5.843534718360959,6.091747009839978,5.517864019595522,3.629769060646598,-2.2149564281623904,0.867724718027732,0.0,0.0
46,6.198952844101022,6.115178528242707,3.367982004046426,5.833532788280484,5.835645298695938,4.882100922182582,3.6525611124323722,3.786415965592057,5.669893426898884,4.986111715327317,3.695372616243044,4.906227519911912,5.6204550379392,5.409603848025732,5.043488076096578,5.27628185137573,-1.2914581008330854,0.7642382144436699,0.0,0.0
47,3.3413113645597616,3.7456521861155174,4.342238155119978,3.6051816099799243,4.037371167984736,4.0404239113873395,4.170466529296471,2.970636018182029,4.987460304453548,5.415812302053201,5.2238860313978766,3.273762027146482,4.7385997779672735,4.839353127633928,6.812924146293291,4.676285051353014,0.6921530510126536,0.5109029859785097,0.0,0.0
48,4.0705972042243,4.040303824513091,3.4139589233440266,5.0381357934558615,3.8991964999490687,4.627341926434134,4.779504676801871,3.262893717858532,5.692166298148608,4.656493409956817,4.33981277719739,5.018055339339169,3.9586626383525214,4.561735591380414,2.4060561118892174,3.817361659336341,-1.2725631306614074,0.5265416721067903,0.0,0.0
49,4.115980051406527,4.353514373148107,1.7391139771043598,2.936647460452992,2.6339756495345936,2.947697215129776,2.524533513990506,2.821088506197339,3.544811597211229,3.6878309601593147,3.4839266142664496,2.3388613925894783,3.092912679769954,1.9510796949674598,3.4421663339009485,3.79051513771029,-2.1901235925492317,0.6910734759056076,0.0,0.0
50,3.8195797753528176,4.149096068336025,1.8820395375310741,4.768659997216713,3.327118626927719,4.271447285085063,3.564297505684242,2.486358522726858,4.085731519899123,3.6733050446292888,4.832606233284819,3.0589104309338184,4.350420475189491,2.8846482416874784,4.556752464851516,4.605806404092967,2.07252568594792,-1.3576883930058226,0.0,0.0
51,3.5882694893784,1.824524809702647,2.6090964280010374,2.6537547004481303,2.6283475217728305,1.7927644031091443,2.659485239201803,1.9131489330029283,3.4778018277448344,3.613582370183803,2.4902063465906465,2.8037190763070816,0.9468560864110371,4.137176785992022,1.8412391014146108,2.4295288479531574,0.30794012015104416,1.4649975999752258,0.0,0.0
52,1.8135968893257524,5.304631421025515,2.4112355754784662,3.370894380270672,2.692999034461635,3.225272680755373,4.35994779252515,3.6560647312307513,3.311647617976605,2.798334594294726,3.6020580996114413,2.128199356868767,2.8244847537425852,3.2864909842331578,3.1875032417505196,2.432305556014073,0.49304590321997777,-0.32075435019356513,0.0,0.0
53,2.8006677138251104,1.977111633270137,2.1905308475662735,1.997917423839124,1.5708658851016604,1.6813165228834424,1.1761079762556594,2.693104593923417,3.691353490142669,3.8035427483005826,2.972775640486637,2.5063362985812616,2.6941159952343146,2.1453401644812957,2.6834866348319295,3.055777501442616,0.19944278667572846,-0.38259225173969835,0.0,0.0
54,2.3108689939263685,2.4079214490923464,2.0199956204297416,0.5634527949391784,1.9415009745615792,1.984864329102421,0.9050953296543228,0.59302074898891,0.8826715432009404,1.0561683764925913,2.472067341583829,1.7670856046620098,2.5441054319425613,2.2910639586712027,2.79611534389201,0.7658430666402257,-1.527628123164948,1.3864691867564543,0.0,0.0
55,1.7301806395111612,2.2848314862114396,1.0585348164988007,0.3389522027672389,1.8717261746755647,0.12370184251638139,1.9442866747443275,1.671798032450822,1.8146178456486735,0.5589473499608826,1.7594182962388856,1.3644212159530378,1.701645572184722,1.8776565697517114,1.9060115807072586,1.5065761737098333,-0.2983240392795993,0.7653011009548107,0.0,0.0
